"230,33333"
"219,0"
"142,66667"
"105,33333"
"60,33333"
"28,0"
"13,66667"
"6,0"
"4,33333"
"0,33333"
"1,66667"
"0,0"
"0,33333"
"1,33333"
"0,66667"
"0,33333"
"0,33333"
"0,0"
"0,33333"
"0,33333"
"0,33333"
"1,0"
"0,0"
"0,33333"
"0,33333"
"1,0"
"0,66667"
"2,66667"
"9,0"
"30,33333"
"60,66667"
"132,33333"
"197,33333"
"219,33333"
"223,0"
"217,66667"
"239,33333"
"207,33333"
"214,33333"
"203,0"
"215,66667"
"190,66667"
"202,0"
"200,66667"
"202,0"
"184,66667"
"199,0"
"203,66667"
"195,66667"
"192,33333"
"180,0"
"184,0"
"168,66667"
"166,33333"
"165,33333"
"187,66667"
"173,66667"
"159,33333"
"169,33333"
"168,0"
"179,0"
"162,0"
"166,0"
"153,66667"
"163,66667"
"158,33333"
"155,0"
"150,66667"
"159,0"
"146,66667"
"163,66667"
"158,66667"
"162,33333"
"157,66667"
"145,33333"
"152,33333"
"149,33333"
"147,33333"
"146,66667"
"151,33333"
"152,0"
"157,33333"
"156,0"
"148,66667"
"168,66667"
"178,0"
"182,33333"
"171,66667"
"178,33333"
"165,0"
"167,33333"
"174,66667"
"146,33333"
"154,33333"
"151,0"
"161,0"
"153,66667"
"165,66667"
"165,0"
"179,0"
"167,66667"
"155,66667"
"159,33333"
"161,0"
"166,33333"
"163,33333"
"172,66667"
"176,0"
"180,66667"
"178,66667"
"182,33333"
"209,33333"
"222,33333"
"232,66667"
"239,0"
"244,66667"
"248,0"
"273,0"
"247,33333"
"238,0"
"247,66667"
"238,66667"
"233,33333"
"256,0"
"272,66667"
"297,66667"
"332,66667"
"406,66667"
"504,66667"
"596,66667"
"707,0"
"859,33333"
"908,0"
"960,66667"
"951,0"
"938,66667"
"912,66667"
"833,0"
"845,66667"
"814,0"
"814,66667"
"805,66667"
"807,0"
"780,66667"
"796,0"
"774,66667"
"745,33333"
"702,33333"
"662,0"
"669,0"
"579,0"
"515,66667"
"431,33333"
"383,0"
"340,66667"
"296,0"
"284,33333"
"281,33333"
"268,0"
"270,66667"
"274,33333"
"279,33333"
"298,66667"
"289,0"
"283,33333"
"286,33333"
"297,66667"
"291,0"
"266,66667"
"272,0"
"269,66667"
"278,66667"
"262,0"
"248,66667"
"244,66667"
"240,33333"
"257,0"
"270,33333"
"319,33333"
"364,33333"
"427,0"
"493,0"
"560,0"
"614,33333"
"608,0"
"602,0"
"598,0"
"523,33333"
"458,66667"
"419,33333"
"349,0"
"315,33333"
"289,0"
"283,66667"
"262,0"
"270,0"
"277,0"
"300,0"
"313,33333"
"291,33333"
"300,33333"
"318,33333"
"293,33333"
"291,66667"
"270,66667"
"288,33333"
"281,33333"
"286,66667"
"270,33333"
"276,0"
"250,66667"
"243,0"
"263,0"
"252,33333"
"236,66667"
"248,0"
"266,0"
"277,33333"
"262,66667"
"309,33333"
"312,66667"
"327,66667"
"320,33333"
"338,0"
"340,0"
"367,33333"
"355,33333"
"365,0"
"351,66667"
"336,0"
"357,0"
"316,0"
"312,0"
"330,0"
"314,66667"
"318,0"
"330,0"
"316,66667"
"319,66667"
"333,66667"
"332,33333"
"343,66667"
"328,0"
"342,0"
"358,0"
"376,66667"
"371,0"
"338,0"
"344,66667"
"357,0"
"339,0"
"356,0"
"339,0"
"334,66667"
"349,0"
"318,33333"
"328,33333"
"329,0"
"377,33333"
"344,0"
"369,0"
"381,66667"
"373,0"
"398,0"
"404,66667"
"400,66667"
"411,33333"
"416,66667"
"415,0"
"421,33333"
"414,0"
"447,0"
"472,66667"
"443,66667"
"446,0"
"444,33333"
"441,0"
"452,0"
"446,33333"
"447,66667"
"451,66667"
"456,33333"
"465,66667"
"444,0"
"464,0"
"448,33333"
"449,66667"
"454,0"
"478,0"
"447,66667"
"453,33333"
"465,33333"
"459,0"
"457,33333"
"483,66667"
"479,33333"
"485,33333"
"488,33333"
"475,33333"
"468,33333"
"495,0"
"484,0"
"492,66667"
"478,0"
"503,0"
"509,0"
"528,66667"
"573,33333"
"609,66667"
"681,0"
"768,66667"
"856,0"
"979,66667"
"1044,66667"
"1213,33333"
"1301,33333"
"1416,0"
"1530,33333"
"1543,66667"
"1628,0"
"1563,66667"
"1471,0"
"1339,66667"
"1276,66667"
"1118,66667"
"983,0"
"878,66667"
"777,0"
"710,33333"
"651,66667"
"647,33333"
"622,0"
"635,33333"
"633,66667"
"623,66667"
"629,66667"
"647,0"
"636,66667"
"680,33333"
"665,66667"
"663,66667"
"700,0"
"721,33333"
"699,66667"
"724,33333"
"715,33333"
"743,66667"
"754,33333"
"748,66667"
"816,33333"
"803,66667"
"821,33333"
"831,33333"
"839,0"
"859,66667"
"856,0"
"872,0"
"854,0"
"845,33333"
"826,66667"
"847,66667"
"836,33333"
"862,0"
"869,66667"
"877,0"
"918,66667"
"963,33333"
"1007,33333"
"1088,33333"
"1128,66667"
"1194,33333"
"1280,66667"
"1279,0"
"1385,33333"
"1378,66667"
"1392,66667"
"1332,33333"
"1304,0"
"1337,33333"
"1327,66667"
"1285,33333"
"1326,66667"
"1335,66667"
"1414,66667"
"1465,33333"
"1575,66667"
"1740,66667"
"1963,66667"
"2350,0"
"3055,0"
"4380,33333"
"6712,66667"
"10797,66667"
"17564,66667"
"28027,33333"
"43682,0"
"64413,33333"
"90208,0"
"119235,66667"
"149570,33333"
"177338,0"
"198392,33333"
"208603,33333"
"207485,66667"
"193833,33333"
"171894,33333"
"143144,66667"
"112659,33333"
"83582,0"
"58577,33333"
"39080,33333"
"24946,0"
"15246,0"
"9147,66667"
"5577,0"
"3514,0"
"2390,66667"
"1739,66667"
"1415,0"
"1241,0"
"1151,0"
"1121,0"
"1104,66667"
"1071,0"
"1068,33333"
"1044,33333"
"1107,66667"
"1154,66667"
"1168,33333"
"1242,0"
"1329,33333"
"1442,0"
"1591,66667"
"1831,66667"
"2225,33333"
"2883,33333"
"3968,0"
"5394,0"
"7779,33333"
"10501,33333"
"14186,0"
"18326,0"
"22615,66667"
"26678,0"
"29634,66667"
"31269,66667"
"31641,66667"
"30011,66667"
"26955,33333"
"23213,66667"
"18590,0"
"14194,33333"
"10315,33333"
"7153,0"
"4861,0"
"3017,33333"
"1877,0"
"1197,33333"
"778,66667"
"537,0"
"409,66667"
"335,0"
"307,0"
"291,33333"
"256,66667"
"249,0"
"260,33333"
"241,66667"
"241,0"
"243,66667"
"238,66667"
"226,66667"
"217,33333"
"221,33333"
"231,0"
"227,66667"
"226,0"
"223,66667"
"227,0"
"219,33333"
"213,66667"
"207,33333"
"214,66667"
"222,0"
"196,0"
"189,33333"
"196,66667"
"204,0"
"196,33333"
"192,0"
"178,0"
"185,66667"
"187,33333"
"182,33333"
"174,33333"
"185,0"
"183,66667"
"183,0"
"184,0"
"173,33333"
"186,0"
"174,0"
"181,0"
"166,0"
"171,0"
"181,0"
"170,33333"
"171,33333"
"157,33333"
"167,33333"
"164,0"
"152,66667"
"162,66667"
"171,33333"
"168,0"
"156,66667"
"175,66667"
"169,66667"
"181,0"
"188,0"
"187,0"
"210,66667"
"222,0"
"225,33333"
"264,33333"
"280,66667"
"293,33333"
"298,33333"
"303,66667"
"304,33333"
"283,66667"
"286,66667"
"264,0"
"247,0"
"233,66667"
"209,66667"
"201,33333"
"197,0"
"179,33333"
"188,66667"
"177,33333"
"169,33333"
"184,33333"
"184,66667"
"177,33333"
"169,33333"
"172,66667"
"186,66667"
"161,66667"
"162,33333"
"160,66667"
"151,66667"
"148,0"
"158,0"
"154,66667"
"137,66667"
"159,0"
"143,0"
"150,33333"
"146,33333"
"147,33333"
"141,0"
"138,33333"
"156,0"
"142,33333"
"140,66667"
"140,33333"
"132,66667"
"144,66667"
"137,66667"
"142,66667"
"121,33333"
"141,0"
"136,66667"
"132,66667"
"130,33333"
"133,0"
"150,66667"
"125,66667"
"139,0"
"138,0"
"128,33333"
"143,0"
"133,0"
"154,33333"
"164,0"
"149,66667"
"153,0"
"152,33333"
"164,66667"
"138,0"
"150,33333"
"156,66667"
"149,66667"
"133,66667"
"138,0"
"143,66667"
"128,33333"
"132,33333"
"126,33333"
"121,0"
"128,33333"
"139,33333"
"126,0"
"123,33333"
"130,33333"
"129,0"
"136,0"
"117,0"
"115,0"
"121,0"
"114,33333"
"115,33333"
"124,33333"
"112,0"
"112,33333"
"128,0"
"117,0"
"115,33333"
"111,0"
"123,66667"
"128,66667"
"120,33333"
"143,0"
"143,66667"
"152,33333"
"153,0"
"153,0"
"165,66667"
"159,66667"
"173,33333"
"181,0"
"192,66667"
"185,0"
"155,66667"
"168,33333"
"155,66667"
"140,33333"
"139,66667"
"143,33333"
"122,0"
"133,0"
"103,0"
"112,66667"
"112,66667"
"122,66667"
"110,66667"
"121,33333"
"123,66667"
"117,0"
"117,0"
"109,33333"
"113,33333"
"103,33333"
"113,33333"
"109,33333"
"117,33333"
"112,66667"
"123,66667"
"113,33333"
"109,33333"
"106,0"
"113,33333"
"101,66667"
"97,33333"
"111,33333"
"104,33333"
"98,66667"
"116,0"
"105,66667"
"100,0"
"106,66667"
"116,66667"
"111,66667"
"112,0"
"100,66667"
"100,33333"
"102,33333"
"95,66667"
"100,0"
"104,0"
"100,33333"
"103,66667"
"109,66667"
"104,0"
"100,66667"
"91,33333"
"97,33333"
"108,66667"
"115,33333"
"104,0"
"104,0"
"104,0"
"105,33333"
"102,66667"
"103,66667"
"100,0"
"99,66667"
"100,66667"
"105,0"
"100,66667"
"102,66667"
"105,0"
"100,33333"
"118,66667"
"104,66667"
"92,66667"
"107,66667"
"102,66667"
"105,0"
"102,0"
"116,33333"
"103,66667"
"97,66667"
"128,33333"
"124,0"
"127,33333"
"126,0"
"117,0"
"129,0"
"129,66667"
"140,0"
"140,0"
"139,0"
"133,66667"
"129,33333"
"131,33333"
"127,66667"
"123,0"
"107,66667"
"116,66667"
"116,0"
"101,66667"
"106,0"
"113,0"
"105,66667"
"107,33333"
"107,33333"
"108,0"
"105,0"
"113,66667"
"109,0"
"118,0"
"104,66667"
"100,0"
"102,33333"
"100,66667"
"105,0"
"106,66667"
"109,0"
"95,66667"
"114,0"
"110,66667"
"88,66667"
"96,33333"
"95,0"
"111,0"
"114,66667"
"106,33333"
"112,33333"
"127,33333"
"112,0"
"113,66667"
"116,66667"
"109,33333"
"104,66667"
"116,0"
"111,33333"
"111,66667"
"107,66667"
"111,66667"
"106,0"
"110,66667"
"112,0"
"105,0"
"110,33333"
"114,33333"
"128,0"
"119,0"
"112,66667"
"106,66667"
"120,66667"
"124,66667"
"134,0"
"124,33333"
"120,0"
"119,66667"
"119,33333"
"135,66667"
"151,66667"
"170,66667"
"177,0"
"223,0"
"272,0"
"362,33333"
"467,66667"
"605,33333"
"879,66667"
"1130,33333"
"1443,66667"
"1832,66667"
"2210,66667"
"2623,33333"
"2975,0"
"3273,33333"
"3444,66667"
"3535,66667"
"3479,0"
"3299,33333"
"2968,66667"
"2648,66667"
"2212,33333"
"1849,0"
"1439,0"
"1101,66667"
"827,33333"
"614,66667"
"429,66667"
"320,33333"
"233,66667"
"207,0"
"155,33333"
"134,0"
"120,0"
"107,66667"
"102,0"
"97,33333"
"116,33333"
"102,33333"
"98,66667"
"114,0"
"108,66667"
"109,33333"
"124,33333"
"122,0"
"122,33333"
"163,0"
"178,66667"
"225,66667"
"271,33333"
"309,66667"
"403,33333"
"469,66667"
"577,0"
"701,66667"
"810,33333"
"936,33333"
"986,0"
"1063,66667"
"1115,0"
"1070,66667"
"1074,33333"
"914,66667"
"837,66667"
"749,0"
"609,0"
"518,0"
"404,0"
"301,33333"
"246,33333"
"181,33333"
"150,0"
"124,33333"
"90,0"
"89,33333"
"69,33333"
"69,66667"
"71,33333"
"62,66667"
"63,0"
"64,33333"
"68,66667"
"64,0"
"65,33333"
"67,66667"
"65,66667"
"68,0"
"65,33333"
"66,0"
"73,0"
"67,66667"
"66,33333"
"75,33333"
"78,33333"
"80,66667"
"106,33333"
"100,0"
"98,66667"
"124,66667"
"127,33333"
"130,66667"
"127,33333"
"129,66667"
"138,66667"
"117,33333"
"114,33333"
"114,0"
"102,66667"
"100,33333"
"91,0"
"84,66667"
"77,0"
"69,0"
"71,0"
"61,33333"
"66,33333"
"66,66667"
"67,33333"
"56,0"
"65,0"
"60,66667"
"65,66667"
"66,66667"
"56,66667"
"66,66667"
"63,0"
"63,66667"
"68,66667"
"54,33333"
"56,0"
"60,66667"
"60,66667"
"54,66667"
"72,0"
"70,0"
"66,0"
"72,0"
