"350,0"
"308,33333"
"244,33333"
"144,33333"
"83,0"
"38,0"
"14,66667"
"5,66667"
"2,66667"
"1,0"
"2,33333"
"0,66667"
"0,0"
"0,33333"
"0,66667"
"0,0"
"0,33333"
"0,0"
"0,0"
"1,0"
"0,0"
"0,0"
"0,33333"
"0,0"
"0,0"
"0,0"
"0,33333"
"1,33333"
"4,33333"
"13,66667"
"42,0"
"106,33333"
"156,33333"
"195,66667"
"226,66667"
"219,33333"
"220,66667"
"215,33333"
"214,0"
"212,33333"
"209,33333"
"216,66667"
"193,66667"
"197,66667"
"200,66667"
"177,33333"
"194,33333"
"194,33333"
"183,33333"
"199,33333"
"177,33333"
"174,33333"
"180,33333"
"185,0"
"168,0"
"168,66667"
"176,33333"
"161,66667"
"175,33333"
"169,0"
"166,33333"
"161,33333"
"152,66667"
"156,0"
"162,0"
"159,33333"
"156,33333"
"176,0"
"159,33333"
"159,33333"
"164,66667"
"161,66667"
"150,66667"
"165,66667"
"177,66667"
"162,0"
"163,66667"
"158,33333"
"155,0"
"146,33333"
"142,33333"
"155,33333"
"163,33333"
"176,66667"
"190,66667"
"208,33333"
"226,0"
"236,33333"
"240,0"
"215,33333"
"203,66667"
"188,33333"
"180,33333"
"188,33333"
"176,33333"
"180,66667"
"169,0"
"183,33333"
"181,0"
"186,66667"
"188,66667"
"172,33333"
"179,66667"
"181,33333"
"164,66667"
"165,33333"
"160,33333"
"170,66667"
"197,0"
"193,0"
"207,66667"
"246,33333"
"297,66667"
"320,0"
"419,66667"
"482,33333"
"583,0"
"627,66667"
"640,66667"
"645,66667"
"656,66667"
"604,0"
"559,66667"
"529,66667"
"489,66667"
"455,66667"
"440,33333"
"392,0"
"429,0"
"501,66667"
"594,0"
"736,66667"
"842,0"
"966,0"
"1039,66667"
"1088,66667"
"1119,33333"
"1078,0"
"996,66667"
"911,0"
"901,0"
"882,66667"
"896,33333"
"910,66667"
"911,66667"
"914,33333"
"905,66667"
"902,33333"
"824,33333"
"802,66667"
"750,33333"
"633,66667"
"548,66667"
"475,66667"
"377,33333"
"336,0"
"329,0"
"312,0"
"289,66667"
"278,66667"
"287,66667"
"301,0"
"313,0"
"338,66667"
"337,33333"
"384,66667"
"400,33333"
"456,66667"
