"220,0"
"201,66667"
"158,66667"
"108,0"
"55,0"
"30,0"
"12,33333"
"4,33333"
"1,33333"
"1,66667"
"1,33333"
"1,33333"
"0,66667"
"0,33333"
"0,0"
"0,66667"
"0,0"
"0,33333"
"0,0"
"0,33333"
"0,0"
"0,0"
"0,0"
"0,0"
"0,33333"
"0,66667"
"0,33333"
"2,33333"
"8,33333"
"24,33333"
"61,66667"
"114,66667"
"185,33333"
"207,33333"
"226,66667"
"206,33333"
"210,33333"
"212,66667"
"198,0"
"204,33333"
"201,33333"
"210,66667"
"192,66667"
"190,0"
"180,33333"
"197,33333"
"189,0"
"194,66667"
"170,0"
"169,66667"
"170,33333"
"173,66667"
"173,0"
"164,0"
"163,33333"
"173,33333"
"165,33333"
"163,33333"
"163,66667"
"142,0"
"146,66667"
"151,33333"
"158,33333"
"155,66667"
"170,66667"
"152,0"
"158,0"
"131,33333"
"139,0"
"152,0"
"147,0"
"148,66667"
"152,66667"
"150,66667"
"160,0"
"162,33333"
"154,66667"
"147,0"
"146,66667"
"144,66667"
"147,33333"
"157,0"
"160,33333"
"178,0"
"181,0"
"209,33333"
"185,0"
"203,66667"
"191,66667"
"189,0"
"179,66667"
"159,33333"
"168,66667"
"153,66667"
"152,0"
"143,66667"
"163,66667"
"149,33333"
"159,0"
"148,0"
"164,66667"
"164,33333"
"166,66667"
"158,0"
"143,33333"
"155,0"
"165,66667"
"159,0"
"158,33333"
"173,66667"
"170,66667"
"194,0"
"199,33333"
"192,66667"
"194,33333"
"215,33333"
"219,33333"
"233,66667"
"216,0"
"217,0"
"212,33333"
"204,33333"
"213,66667"
"219,33333"
"236,66667"
"260,66667"
"281,33333"
"301,66667"
"390,0"
"473,0"
"555,0"
"657,33333"
"780,33333"
"814,33333"
"865,0"
"856,66667"
"866,66667"
"830,66667"
"804,0"
"766,66667"
"770,33333"
"743,0"
"746,0"
"768,0"
"781,0"
"771,0"
"727,0"
"719,66667"
"669,66667"
"631,0"
"578,33333"
"496,66667"
"426,33333"
"369,33333"
"347,33333"
"283,66667"
"273,66667"
"264,33333"
"283,66667"
"288,33333"
"283,0"
"331,66667"
"361,0"
"377,0"
"399,66667"
"407,0"
"435,33333"
"401,66667"
"384,33333"
"334,66667"
"326,0"
"296,66667"
"261,33333"
"253,33333"
"236,33333"
"248,0"
"248,66667"
"254,33333"
"300,0"
"334,0"
"385,33333"
"451,66667"
"512,0"
"573,0"
"612,33333"
"599,66667"
"574,0"
"540,66667"
"455,66667"
"408,0"
"339,0"
"305,0"
"288,33333"
"252,0"
"259,66667"
"267,33333"
"260,33333"
"281,66667"
"273,33333"
"292,66667"
"309,66667"
"303,33333"
"294,66667"
"266,33333"
"281,66667"
"261,0"
"256,66667"
"252,66667"
"265,0"
"238,0"
"265,33333"
"245,66667"
"239,0"
"240,0"
"234,0"
"255,33333"
"249,66667"
"258,66667"
"255,0"
"279,66667"
"292,0"
"305,66667"
"319,66667"
"334,66667"
"364,66667"
"383,66667"
"355,0"
"363,0"
"363,66667"
"331,0"
"320,33333"
"325,66667"
"317,0"
"309,33333"
"293,0"
"308,33333"
"286,0"
"306,33333"
"308,33333"
"304,0"
"323,33333"
"326,33333"
"319,0"
"322,0"
"326,66667"
"338,66667"
"361,0"
"348,0"
"351,66667"
"352,33333"
"362,66667"
"329,33333"
"339,33333"
"342,0"
"319,66667"
"316,66667"
"326,0"
"363,66667"
"335,0"
"343,0"
"351,33333"
"348,66667"
"345,33333"
"365,33333"
"350,66667"
"373,0"
"384,66667"
"399,0"
"394,33333"
"402,0"
"395,0"
"403,33333"
"388,0"
"409,33333"
"413,0"
"408,33333"
"438,66667"
"414,66667"
"418,0"
"410,33333"
"420,0"
"438,0"
"430,33333"
"426,0"
"418,0"
"423,66667"
"429,66667"
"427,66667"
"433,33333"
"448,33333"
"450,66667"
"474,66667"
"460,0"
"439,33333"
"479,0"
"478,66667"
"454,0"
"468,33333"
"449,66667"
"450,66667"
"466,0"
"469,66667"
"476,66667"
"491,0"
"498,0"
"524,66667"
"528,0"
"568,33333"
"633,66667"
"647,33333"
"769,33333"
"879,66667"
"979,66667"
"1131,66667"
"1334,33333"
"1561,0"
"1773,33333"
"1976,0"
"2193,66667"
"2329,33333"
"2318,33333"
"2291,66667"
"2149,33333"
"1967,0"
"1709,33333"
"1449,33333"
"1220,33333"
"1026,0"
"913,66667"
"791,0"
"728,66667"
"675,0"
"681,0"
"684,33333"
"681,33333"
"655,0"
"670,0"
"648,33333"
"659,66667"
"677,0"
"684,0"
"670,66667"
"704,33333"
"685,66667"
"763,33333"
"749,33333"
"775,0"
"777,66667"
"804,33333"
"831,0"
"866,33333"
"927,0"
"955,0"
"975,0"
"970,33333"
"934,66667"
"916,33333"
"878,33333"
"883,66667"
"847,0"
"859,33333"
"860,33333"
"868,33333"
"836,66667"
"866,66667"
"873,33333"
"880,33333"
"939,33333"
"1007,33333"
"1029,33333"
"1077,33333"
"1144,0"
"1162,66667"
"1243,33333"
"1275,0"
"1277,66667"
"1300,33333"
"1286,0"
"1252,66667"
"1247,66667"
"1252,66667"
"1246,66667"
"1254,33333"
"1302,0"
"1410,66667"
"1507,33333"
"1597,33333"
"1763,0"
"2046,0"
"2539,33333"
"3506,66667"
"5172,66667"
"8163,0"
"13132,33333"
"21451,0"
"33967,0"
"51556,0"
"74109,66667"
"101495,66667"
"131403,66667"
"159937,33333"
"184530,0"
"200606,0"
"206005,33333"
"198840,0"
"181541,0"
"156369,0"
"126962,66667"
"97122,66667"
"70008,33333"
"48040,66667"
"31384,66667"
"19359,33333"
"11759,66667"
"7021,0"
"4331,0"
"2759,0"
"1962,33333"
"1503,0"
"1290,33333"
"1171,0"
"1083,66667"
"1022,0"
"1042,66667"
"1040,0"
"1053,66667"
"1077,66667"
"1150,66667"
"1214,66667"
"1300,66667"
"1379,0"
"1449,66667"
"1598,0"
"1774,66667"
"2034,33333"
"2560,0"
"3274,66667"
"4458,0"
"6200,66667"
"8673,66667"
"11707,33333"
"15493,66667"
"19706,66667"
"24074,0"
"27422,33333"
"30021,33333"
"31223,0"
"30754,33333"
"28502,66667"
"24988,66667"
"20927,66667"
"16514,33333"
"12449,33333"
"8800,0"
"6021,66667"
"3929,0"
"2475,0"
"1592,66667"
"1010,33333"
"660,66667"
"472,0"
"365,66667"
"321,33333"
"283,0"
"259,33333"
"257,33333"
"260,33333"
"250,66667"
"232,66667"
"219,0"
"247,33333"
"215,66667"
"225,33333"
"233,33333"
"226,33333"
"227,33333"
"242,33333"
"244,0"
"226,0"
"240,66667"
"220,66667"
"232,66667"
"227,66667"
"237,66667"
"202,0"
"226,0"
"203,66667"
"199,66667"
"205,33333"
"177,66667"
"184,33333"
"203,66667"
"195,33333"
"190,66667"
"195,0"
"197,0"
"175,33333"
"189,33333"
"189,33333"
"193,66667"
"201,66667"
"184,33333"
"176,0"
"195,33333"
"180,0"
"173,66667"
"182,33333"
"177,66667"
"159,66667"
"163,33333"
"168,33333"
"171,0"
"166,33333"
"162,0"
"171,0"
"155,33333"
"166,33333"
"154,66667"
"172,66667"
"171,66667"
"172,33333"
"183,0"
"195,66667"
"205,33333"
"217,0"
"210,33333"
"239,66667"
"236,33333"
"238,33333"
"246,66667"
"235,33333"
"245,33333"
"225,66667"
"216,33333"
"209,33333"
"203,66667"
"191,33333"
"184,0"
"178,0"
"188,66667"
"170,33333"
"159,33333"
"174,33333"
"177,33333"
"182,33333"
"171,0"
"162,0"
"172,33333"
"151,0"
"172,66667"
"162,0"
"165,33333"
"153,33333"
"163,33333"
"157,66667"
"150,0"
"135,0"
"151,66667"
"151,66667"
"145,33333"
"137,66667"
"144,66667"
"134,33333"
"136,33333"
"144,66667"
"143,33333"
"143,66667"
"141,66667"
"142,33333"
"141,33333"
"136,66667"
"133,0"
"143,66667"
"132,0"
"129,0"
"137,33333"
"135,33333"
"128,33333"
"145,33333"
"132,33333"
"150,33333"
"137,33333"
"130,0"
"137,0"
"134,0"
"144,66667"
"145,66667"
"153,66667"
"151,33333"
"154,33333"
"152,33333"
"158,0"
"146,0"
"155,33333"
"145,66667"
"153,66667"
"132,33333"
"142,0"
"129,33333"
"133,0"
"135,33333"
"133,33333"
"137,66667"
"135,0"
"125,66667"
"132,66667"
"138,66667"
"127,66667"
"135,33333"
"128,66667"
"127,33333"
"133,0"
"116,0"
"116,66667"
"112,33333"
"119,33333"
"113,33333"
"125,66667"
"120,33333"
"113,33333"
"114,66667"
"114,66667"
"122,0"
"120,33333"
"114,33333"
"126,0"
"121,0"
"134,66667"
"152,0"
"145,33333"
"139,0"
"142,33333"
"149,66667"
"144,66667"
"135,33333"
"143,0"
"129,33333"
"136,33333"
"124,66667"
"126,33333"
"126,0"
"119,33333"
"117,33333"
"119,33333"
"115,0"
"106,0"
"109,66667"
"114,0"
"120,0"
"120,33333"
"104,66667"
"108,0"
"105,33333"
"120,66667"
"113,66667"
"113,33333"
"109,0"
"103,0"
"113,33333"
"96,66667"
"106,0"
"110,33333"
"108,0"
"97,66667"
"112,66667"
"101,0"
"104,0"
"100,33333"
"103,33333"
"104,33333"
"109,66667"
"105,33333"
"92,66667"
"109,33333"
"107,33333"
"116,66667"
"108,33333"
"104,66667"
"110,66667"
"104,33333"
"104,33333"
"109,0"
"113,66667"
"104,33333"
"106,33333"
"99,0"
"98,66667"
"104,33333"
"95,66667"
"104,33333"
"100,0"
"105,66667"
"114,33333"
"108,33333"
"111,33333"
"113,33333"
"105,66667"
"112,33333"
"98,33333"
"94,33333"
"103,0"
"96,66667"
"99,0"
"87,33333"
"101,33333"
"103,66667"
"98,33333"
"105,0"
"113,33333"
"115,0"
"108,66667"
"101,66667"
"111,0"
"112,33333"
"113,0"
"125,0"
"125,33333"
"122,66667"
"135,0"
"132,33333"
"148,0"
"157,33333"
"154,66667"
"160,0"
"155,66667"
"165,0"
"152,66667"
"156,33333"
"152,0"
"144,0"
"125,0"
"130,0"
"129,0"
"119,33333"
"117,66667"
"97,33333"
"111,66667"
"104,0"
"106,33333"
"105,33333"
"101,66667"
"106,0"
"105,33333"
"97,0"
"99,33333"
"119,0"
"99,33333"
"96,0"
"94,33333"
"101,66667"
"99,0"
"107,0"
"109,0"
"101,33333"
"113,33333"
"114,0"
"109,66667"
"113,33333"
"118,33333"
"124,66667"
"119,33333"
"126,0"
"116,33333"
"115,0"
"119,33333"
"120,0"
"128,66667"
"120,33333"
"111,66667"
"114,0"
"110,33333"
"112,66667"
"109,66667"
"113,33333"
"113,33333"
"117,66667"
"104,33333"
"119,0"
"112,0"
"112,0"
"116,33333"
"111,66667"
"122,33333"
"121,0"
"122,66667"
"109,0"
"122,66667"
"119,66667"
"121,66667"
"136,0"
"140,33333"
"162,0"
"172,0"
"206,33333"
"267,0"
"330,66667"
"441,66667"
"591,33333"
"799,0"
"1046,33333"
"1341,33333"
"1716,33333"
"2053,0"
"2427,0"
"2756,33333"
"3026,0"
"3322,66667"
"3349,0"
"3199,33333"
"3036,66667"
"2833,0"
"2526,66667"
"2114,0"
"1785,66667"
"1401,66667"
"1061,0"
"811,66667"
"588,66667"
"420,66667"
"322,66667"
"233,66667"
"169,66667"
"138,33333"
"128,66667"
"114,0"
"115,0"
"104,0"
"93,33333"
"107,66667"
"86,33333"
"105,66667"
"107,0"
"105,33333"
"122,33333"
"114,0"
"130,66667"
"136,33333"
"141,66667"
"164,0"
"193,33333"
"259,0"
"303,66667"
"371,66667"
"442,0"
"559,33333"
"657,33333"
"782,66667"
"843,33333"
"928,33333"
"1015,33333"
"1014,0"
"1022,0"
"968,33333"
"889,33333"
"814,0"
"703,0"
"620,66667"
"509,0"
"399,66667"
"305,33333"
"229,66667"
"190,33333"
"143,0"
"114,33333"
"91,33333"
"99,0"
"72,66667"
"70,33333"
"72,66667"
"64,66667"
"61,33333"
"72,0"
"62,33333"
"67,0"
"59,33333"
"69,33333"
"66,33333"
