0; 0000;     210 
0; 0200;     224 
0; 0399;     143 
0; 0599;      98 
0; 0799;      63 
0; 0998;      24 
0; 1198;      14 
0; 1398;       6 
0; 1597;       1 
0; 1797;       2 
0; 1996;       0 
0; 2196;       0 
0; 2396;       0 
0; 2595;       0 
0; 2795;       1 
0; 2995;       1 
0; 3194;       0 
0; 3394;       0 
0; 3594;       1 
0; 3793;       0 
0; 3993;       0 
0; 4193;       0 
0; 4392;       0 
0; 4592;       0 
0; 4791;       0 
0; 4991;       0 
0; 5191;       0 
0; 5390;       3 
0; 5590;       8 
0; 5790;      27 
0; 5989;      68 
0; 6189;     113 
0; 6389;     184 
0; 6588;     211 
0; 6788;     244 
0; 6988;     232 
0; 7187;     206 
0; 7387;     205 
0; 7587;     220 
0; 7786;     221 
0; 7986;     192 
0; 8185;     205 
0; 8385;     204 
0; 8585;     195 
0; 8784;     196 
0; 8984;     176 
0; 9184;     182 
0; 9383;     203 
0; 9583;     182 
0; 9783;     194 
0; 9982;     210 
1; 0182;     180 
1; 0382;     168 
1; 0581;     182 
1; 0781;     165 
1; 0981;     176 
1; 1180;     188 
1; 1380;     147 
1; 1579;     161 
1; 1779;     160 
1; 1979;     179 
1; 2178;     158 
1; 2378;     164 
1; 2578;     187 
1; 2777;     152 
1; 2977;     139 
1; 3177;     135 
1; 3376;     155 
1; 3576;     168 
1; 3776;     129 
1; 3975;     166 
1; 4175;     145 
1; 4374;     162 
1; 4574;     151 
1; 4774;     141 
1; 4973;     160 
1; 5173;     153 
1; 5373;     154 
1; 5572;     156 
1; 5772;     145 
1; 5972;     145 
1; 6171;     151 
1; 6371;     162 
1; 6571;     184 
1; 6770;     181 
1; 6970;     161 
1; 7170;     163 
1; 7369;     172 
1; 7569;     185 
1; 7768;     168 
1; 7968;     170 
1; 8168;     171 
1; 8367;     161 
1; 8567;     163 
1; 8767;     166 
1; 8966;     160 
1; 9166;     160 
1; 9366;     173 
1; 9565;     155 
1; 9765;     197 
1; 9965;     168 
2; 0164;     158 
2; 0364;     153 
2; 0563;     173 
2; 0763;     156 
2; 0963;     168 
2; 1162;     157 
2; 1362;     159 
2; 1562;     188 
2; 1761;     157 
2; 1961;     178 
2; 2161;     181 
2; 2360;     210 
2; 2560;     220 
2; 2760;     203 
2; 2959;     239 
2; 3159;     245 
2; 3359;     255 
2; 3558;     240 
2; 3758;     215 
2; 3957;     232 
2; 4157;     211 
2; 4357;     247 
2; 4556;     246 
2; 4756;     223 
2; 4956;     265 
2; 5155;     303 
2; 5355;     323 
2; 5555;     381 
2; 5754;     458 
2; 5954;     539 
2; 6154;     637 
2; 6353;     776 
2; 6553;     825 
2; 6753;     830 
2; 6952;     860 
2; 7152;     905 
2; 7351;     884 
2; 7551;     835 
2; 7751;     795 
2; 7950;     759 
2; 8150;     785 
2; 8350;     800 
2; 8549;     744 
2; 8749;     770 
2; 8949;     781 
2; 9148;     711 
2; 9348;     702 
2; 9548;     642 
2; 9747;     652 
2; 9947;     613 
3; 0146;     496 
3; 0346;     455 
3; 0546;     426 
3; 0745;     355 
3; 0945;     323 
3; 1145;     277 
3; 1344;     268 
3; 1544;     255 
3; 1744;     281 
3; 1943;     338 
3; 2143;     341 
3; 2343;     343 
3; 2542;     334 
3; 2742;     347 
3; 2942;     414 
3; 3141;     422 
3; 3341;     395 
3; 3540;     359 
3; 3740;     359 
3; 3940;     324 
3; 4139;     309 
3; 4339;     294 
3; 4539;     264 
3; 4738;     284 
3; 4938;     300 
3; 5138;     327 
3; 5337;     355 
3; 5537;     434 
3; 5737;     604 
3; 5936;     726 
3; 6136;     913 
3; 6335;    1168 
3; 6535;    1268 
3; 6735;    1372 
3; 6934;    1419 
3; 7134;    1327 
3; 7334;    1176 
3; 7533;    1034 
3; 7733;     797 
3; 7933;     626 
3; 8132;     476 
3; 8332;     375 
3; 8532;     363 
3; 8731;     335 
3; 8931;     295 
3; 9131;     286 
3; 9330;     387 
3; 9530;     383 
3; 9729;     397 
3; 9929;     406 
4; 0129;     421 
4; 0328;     443 
4; 0528;     408 
4; 0728;     369 
4; 0927;     331 
4; 1127;     315 
